(0.5, 0.018934650072940637, 0.8090743598999107, 0.018934650072940637, 0.8090743598999107)
(0.5, 0.018942046537894566, 0.809151617877499, 0.018942046537894566, 0.809151617877499)
(0.5, 0.01894922735588204, 0.8092285865913514, 0.01894922735588204, 0.8092285865913514)
(0.5, 0.018956625638339747, 0.8093052766394468, 0.018956625638339747, 0.8093052766394468)
(0.5, 0.01896386272863615, 0.8093816991739897, 0.01896386272863615, 0.8093816991739897)
(0.5, 0.018971224287665324, 0.8094578657152728, 0.018971224287665324, 0.8094578657152728)
(0.5, 0.01897846892673398, 0.8095337877489309, 0.01897846892673398, 0.8095337877489309)
(0.5, 0.01898576823952881, 0.8096094765039314, 0.01898576823952881, 0.8096094765039314)
(0.5, 0.01899306185228991, 0.8096849426128936, 0.01899306185228991, 0.8096849426128936)
(0.5, 0.019000363154803586, 0.809760195822848, 0.019000363154803586, 0.809760195822848)
(0.5, 0.019007676677891747, 0.809835244688991, 0.019007676677891747, 0.809835244688991)
(0.5, 0.01901500000995762, 0.8099100962816105, 0.01901500000995762, 0.8099100962816105)
(0.5, 0.01902231814639943, 0.8099847559212267, 0.01902231814639943, 0.8099847559212267)
(0.5, 0.01902961388649631, 0.8100592269617903, 0.01902961388649631, 0.8100592269617903)
(0.5, 0.0190369495013592, 0.810133510662275, 0.0190369495013592, 0.810133510662275)
(0.5, 0.01904426392686186, 0.810207606103724, 0.01904426392686186, 0.810207606103724)
(0.5, 0.01905157685735458, 0.8102815102390885, 0.01905157685735458, 0.8102815102390885)
(0.5, 0.019058897120830056, 0.8103552180247292, 0.019058897120830056, 0.8103552180247292)
(0.5, 0.019066222601093995, 0.8104287226528971, 0.019066222601093995, 0.8104287226528971)
(0.5, 0.019073501220707098, 0.8105020158673595, 0.019073501220707098, 0.8105020158673595)
(0.5, 0.019080820894055384, 0.8105750883852915, 0.019080820894055384, 0.8105750883852915)
(0.5, 0.01908811604314127, 0.8106479303173701, 0.01908811604314127, 0.8106479303173701)
(0.5, 0.019095443978080037, 0.8107205316602617, 0.019095443978080037, 0.8107205316602617)
(0.5, 0.01910274778145764, 0.8107928827310057, 0.01910274778145764, 0.8107928827310057)
(0.5, 0.019109982511317746, 0.8108649745947627, 0.019109982511317746, 0.8108649745947627)
(0.5, 0.019117288492941954, 0.8109367994570862, 0.019117288492941954, 0.8109367994570862)
(0.5, 0.019124543728776294, 0.8110083509137253, 0.019124543728776294, 0.8110083509137253)
(0.5, 0.019131834083100333, 0.8110796241968911, 0.019131834083100333, 0.8110796241968911)
(0.5, 0.019139100000827372, 0.8111506162762475, 0.019139100000827372, 0.8111506162762475)
(0.5, 0.019146286420777477, 0.8112213259170349, 0.019146286420777477, 0.8112213259170349)
(0.5, 0.019153571356674136, 0.8112917537004204, 0.019153571356674136, 0.8112917537004204)
(0.5, 0.019160779868085676, 0.8113619018939345, 0.019160779868085676, 0.8113619018939345)
(0.5, 0.019167977367046906, 0.8114317743658257, 0.019167977367046906, 0.8114317743658257)
(0.5, 0.01917520624053473, 0.8115013764170329, 0.01917520624053473, 0.8115013764170329)
(0.5, 0.019182186050777386, 0.8115707145401728, 0.019182186050777386, 0.8115707145401728)
(0.5, 0.01918944742164777, 0.8116397963407407, 0.01918944742164777, 0.8116397963407407)
(0.5, 0.019196486187531718, 0.8117086301489158, 0.019196486187531718, 0.8117086301489158)
(0.5, 0.019203710174100594, 0.8117772249427466, 0.019203710174100594, 0.8117772249427466)
(0.5, 0.0192107902011441, 0.811845589993499, 0.0192107902011441, 0.811845589993499)
(0.5, 0.01921795524223465, 0.8119137347298235, 0.01921795524223465, 0.8119137347298235)
(0.5, 0.019225071222986313, 0.8119816684385842, 0.019225071222986313, 0.8119816684385842)
(0.5, 0.019232171396708117, 0.8120494000543997, 0.019232171396708117, 0.8120494000543997)
(0.5, 0.01923931835037771, 0.8121169379130847, 0.01923931835037771, 0.8121169379130847)
(0.5, 0.019246443195720022, 0.8121842894793398, 0.019246443195720022, 0.8121842894793398)
(0.5, 0.01925360526897092, 0.8122514611168979, 0.01925360526897092, 0.8122514611168979)
(0.5, 0.01926074408252763, 0.8123184578427901, 0.01926074408252763, 0.8123184578427901)
(0.5, 0.019267890262849276, 0.8123852831510255, 0.019267890262849276, 0.8123852831510255)
(0.5, 0.019275000808475374, 0.8124519388663363, 0.019275000808475374, 0.8124519388663363)
(0.5, 0.019282158418313874, 0.8125184250922056, 0.019282158418313874, 0.8125184250922056)
(0.5, 0.019289282392082493, 0.8125847401887466, 0.019289282392082493, 0.8125847401887466)
(0.5, 0.019296445314670504, 0.8126508808695186, 0.019296445314670504, 0.8126508808695186)
(0.5, 0.019303575858889258, 0.8127168423229268, 0.019303575858889258, 0.8127168423229268)
(0.5, 0.01931071149297174, 0.8127826184362351, 0.01931071149297174, 0.8127826184362351)
(0.5, 0.019317802579616333, 0.8128482020443971, 0.019317802579616333, 0.8128482020443971)
(0.5, 0.0193249458381378, 0.8129135852552942, 0.0193249458381378, 0.8129135852552942)
(0.5, 0.019332047695881625, 0.812978759751219, 0.019332047695881625, 0.812978759751219)
(0.5, 0.019339192521063527, 0.813043717154942, 0.019339192521063527, 0.813043717154942)
(0.5, 0.019346298043901256, 0.813108449333154, 0.019346298043901256, 0.813108449333154)
(0.5, 0.019353353690226012, 0.8131729487135799, 0.019353353690226012, 0.8131729487135799)
(0.5, 0.019360470147817003, 0.8132372085723545, 0.019360470147817003, 0.8132372085723545)
(0.5, 0.019367538480030148, 0.8133012232222482, 0.019367538480030148, 0.8133012232222482)
(0.5, 0.019374656000402647, 0.8133649882133317, 0.019374656000402647, 0.8133649882133317)
(0.5, 0.01938166611670165, 0.8134285004052432, 0.01938166611670165, 0.8134285004052432)
(0.5, 0.019388749674764498, 0.8134917580799318, 0.019388749674764498, 0.8134917580799318)
(0.5, 0.01939577701380425, 0.8135547609060129, 0.01939577701380425, 0.8135547609060129)
(0.5, 0.019402840728312734, 0.8136175099407682, 0.019402840728312734, 0.8136175099407682)
(0.5, 0.019409803883677516, 0.8136800075154155, 0.019409803883677516, 0.8136800075154155)
(0.5, 0.019416829666773546, 0.8137422571860304, 0.019416829666773546, 0.8137422571860304)
(0.5, 0.019423741943273214, 0.8138042635487983, 0.019423741943273214, 0.8138042635487983)
(0.5, 0.019430639201981344, 0.8138660321441297, 0.019430639201981344, 0.8138660321441297)
(0.5, 0.01943758761758789, 0.8139275692804945, 0.01943758761758789, 0.8139275692804945)
(0.5, 0.01944447153356059, 0.813988881857318, 0.01944447153356059, 0.813988881857318)
(0.5, 0.019451399561700035, 0.8140499772211385, 0.019451399561700035, 0.8140499772211385)
(0.5, 0.019458258257036506, 0.8141108629594839, 0.019458258257036506, 0.8141108629594839)
(0.5, 0.019465205392336937, 0.814171546782952, 0.019465205392336937, 0.814171546782952)
(0.5, 0.01947208250159902, 0.8142320362946727, 0.01947208250159902, 0.8142320362946727)
(0.5, 0.0194789219751677, 0.8142923388570373, 0.0194789219751677, 0.8142923388570373)
(0.5, 0.01948582460530125, 0.8143524614169201, 0.01948582460530125, 0.8143524614169201)
(0.5, 0.019492681409164284, 0.8144124103032505, 0.019492681409164284, 0.8144124103032505)
(0.5, 0.019499591742744606, 0.8144721910695273, 0.019499591742744606, 0.8144721910695273)
(0.5, 0.01950645537671979, 0.8145318083031399, 0.01950645537671979, 0.8145318083031399)
(0.5, 0.01951331231103783, 0.8145912654920585, 0.01951331231103783, 0.8145912654920585)
(0.5, 0.019520182259420395, 0.8146505649086895, 0.019520182259420395, 0.8146505649086895)
(0.5, 0.01952702165857866, 0.8147097075305557, 0.01952702165857866, 0.8147097075305557)
(0.5, 0.01953389375851436, 0.8147686930302058, 0.01953389375851436, 0.8147686930302058)
(0.5, 0.019540734630272012, 0.8148275197871033, 0.019540734630272012, 0.8148275197871033)
(0.5, 0.01954756257346031, 0.8148861849741159, 0.01954756257346031, 0.8148861849741159)
(0.5, 0.01955440420323762, 0.8149446846801444, 0.01955440420323762, 0.8149446846801444)
(0.5, 0.019561209222247983, 0.81500301406298, 0.019561209222247983, 0.81500301406298)
(0.5, 0.019568049751607686, 0.8150611675605929, 0.019568049751607686, 0.8150611675605929)
(0.5, 0.019574853681230703, 0.815119139092498, 0.019574853681230703, 0.815119139092498)
(0.5, 0.01958161357225777, 0.8151769223036085, 0.01958161357225777, 0.8151769223036085)
(0.5, 0.019588447829234006, 0.8152345108233069, 0.019588447829234006, 0.8152345108233069)
(0.5, 0.019595207981345328, 0.8152918984632127, 0.019595207981345328, 0.8152918984632127)
(0.5, 0.019602009047647594, 0.8153490794727744, 0.019602009047647594, 0.8153490794727744)
(0.5, 0.01960871729672643, 0.8154060486988183, 0.01960871729672643, 0.8154060486988183)
(0.5, 0.01961551557161003, 0.815462801792981, 0.01961551557161003, 0.815462801792981)
(0.5, 0.019622228361960297, 0.8155193352887169, 0.019622228361960297, 0.8155193352887169)
(0.5, 0.019628989381336618, 0.8155756467351482, 0.019628989381336618, 0.8155756467351482)
(0.5, 0.019635647868597703, 0.8156317347085219, 0.019635647868597703, 0.8156317347085219)
(0.5, 0.019642407641159675, 0.8156875988806737, 0.019642407641159675, 0.8156875988806737)
(0.5, 0.01964907341680697, 0.8157432399453968, 0.01964907341680697, 0.8157432399453968)
(0.5, 0.019655729806104538, 0.815798659616105, 0.019655729806104538, 0.815798659616105)
(0.5, 0.019662407897840392, 0.8158538605499137, 0.019662407897840392, 0.8158538605499137)
(0.5, 0.01966896761409834, 0.8159088462376292, 0.01966896761409834, 0.8159088462376292)
(0.5, 0.019675658387517926, 0.815963620961345, 0.019675658387517926, 0.815963620961345)
(0.5, 0.019682097078017328, 0.8160181895883184, 0.019682097078017328, 0.8160181895883184)
(0.5, 0.01968880064813267, 0.8160725575895704, 0.01968880064813267, 0.8160725575895704)
(0.5, 0.01969528327743268, 0.8161267307649192, 0.01969528327743268, 0.8161267307649192)
(0.5, 0.019701949844635618, 0.8161807152602653, 0.019701949844635618, 0.8161807152602653)
(0.5, 0.019708460461702167, 0.8162345173202376, 0.019708460461702167, 0.8162345173202376)
(0.5, 0.019715088839601488, 0.8162881432652864, 0.019715088839601488, 0.8162881432652864)
(0.5, 0.019721620860072536, 0.8163415992786117, 0.019721620860072536, 0.8163415992786117)
(0.5, 0.01972817198065091, 0.8163948913304048, 0.01972817198065091, 0.8163948913304048)
(0.5, 0.01973473161188684, 0.8164480250229357, 0.01973473161188684, 0.8164480250229357)
(0.5, 0.019741295884431014, 0.8165010054514296, 0.019741295884431014, 0.8165010054514296)
(0.5, 0.019747862636143823, 0.8165538370652604, 0.019747862636143823, 0.8165538370652604)
(0.5, 0.019754430395320204, 0.8166065235355771, 0.019754430395320204, 0.8166065235355771)
(0.5, 0.019760998050997566, 0.8166590676371088, 0.019760998050997566, 0.8166590676371088)
(0.5, 0.019767564711262616, 0.8167114711519898, 0.019767564711262616, 0.8167114711519898)
(0.5, 0.019774129630740038, 0.8167637348018881, 0.019774129630740038, 0.8167637348018881)
(0.5, 0.019780692168877033, 0.8168158582122096, 0.019780692168877033, 0.8168158582122096)
(0.5, 0.019787251763852716, 0.8168678399096402, 0.019787251763852716, 0.8168678399096402)
(0.5, 0.01979380791520711, 0.8169196773525919, 0.01979380791520711, 0.8169196773525919)
(0.5, 0.019800360171701364, 0.8169713669933809, 0.019800360171701364, 0.8169713669933809)
(0.5, 0.01980690812250001, 0.8170229043707888, 0.01980690812250001, 0.8170229043707888)
(0.5, 0.01981345139056184, 0.8170742842314187, 0.01981345139056184, 0.8170742842314187)
(0.5, 0.019819989627555774, 0.8171255006775174, 0.019819989627555774, 0.8171255006775174)
(0.5, 0.01982652250986348, 0.817176547337632, 0.01982652250986348, 0.817176547337632)
(0.5, 0.019833049735377604, 0.817227417554862, 0.019833049735377604, 0.817227417554862)
(0.5, 0.019839493169035344, 0.8172781045790164, 0.019839493169035344, 0.8172781045790164)
(0.5, 0.019846010322443847, 0.8173286017894352, 0.019846010322443847, 0.8173286017894352)
(0.5, 0.01985243972822694, 0.8173789028643064, 0.01985243972822694, 0.8173789028643064)
(0.5, 0.01985891060040768, 0.8174290019936642, 0.01985891060040768, 0.8174290019936642)
(0.5, 0.019865287009962866, 0.8174788940175798, 0.019865287009962866, 0.8174788940175798)
(0.5, 0.019871715851670593, 0.8175285746021027, 0.019871715851670593, 0.8175285746021027)
(0.5, 0.019878089190653262, 0.8175780403220407, 0.019878089190653262, 0.8175780403220407)
(0.5, 0.0198845386562819, 0.8176272887801598, 0.0198845386562819, 0.8176272887801598)
(0.5, 0.019890820776533126, 0.8176763186198412, 0.019890820776533126, 0.8176763186198412)
(0.5, 0.019897228825255006, 0.8177251296152429, 0.019897228825255006, 0.8177251296152429)
(0.5, 0.01990345683628334, 0.817773722605728, 0.01990345683628334, 0.817773722605728)
(0.5, 0.019909826164581156, 0.8178220995493191, 0.019909826164581156, 0.8178220995493191)
(0.5, 0.019915944067686153, 0.81787026339488, 0.019915944067686153, 0.81787026339488)
(0.5, 0.01992227565872427, 0.8179182181200356, 0.01992227565872427, 0.8179182181200356)
(0.5, 0.01992837678085412, 0.8179659685460307, 0.01992837678085412, 0.8179659685460307)
(0.5, 0.01993464403306246, 0.8180135203542637, 0.01993464403306246, 0.8180135203542637)
(0.5, 0.019940632539773104, 0.8180608798677249, 0.019940632539773104, 0.8180608798677249)
(0.5, 0.01994684760510748, 0.818108054079507, 0.01994684760510748, 0.818108054079507)
(0.5, 0.019952907214418752, 0.8181550504053615, 0.019952907214418752, 0.8181550504053615)
(0.5, 0.019959062133781638, 0.818201876666691, 0.019959062133781638, 0.818201876666691)
(0.5, 0.01996514143622382, 0.8182485408908359, 0.01996514143622382, 0.8182485408908359)
(0.5, 0.01997123114361725, 0.8182950512386232, 0.01997123114361725, 0.8182950512386232)
(0.5, 0.01997733273003256, 0.8183414158531711, 0.01997733273003256, 0.8183414158531711)
(0.5, 0.01998339487307603, 0.8183876427302917, 0.01998339487307603, 0.8183876427302917)
(0.5, 0.0199894469132014, 0.818433739589682, 0.0199894469132014, 0.818433739589682)
(0.5, 0.01999550768283803, 0.8184797137406561, 0.01999550768283803, 0.8184797137406561)
(0.5, 0.020001571775170437, 0.8185255719393323, 0.020001571775170437, 0.8185255719393323)
(0.5, 0.020007636695747226, 0.8185713202510041, 0.020007636695747226, 0.8185713202510041)
(0.5, 0.020013700869826456, 0.8186169639176873, 0.020013700869826456, 0.8186169639176873)
(0.5, 0.02001976315618995, 0.818662507236024, 0.02001976315618995, 0.818662507236024)
(0.5, 0.0200258226640501, 0.8187079534508822, 0.0200258226640501, 0.8187079534508822)
(0.5, 0.020031878665015077, 0.8187533046693837, 0.020031878665015077, 0.8187533046693837)
(0.5, 0.020037930544186715, 0.8187985617989665, 0.020037930544186715, 0.8187985617989665)
(0.5, 0.02004397777030331, 0.8188437245118728, 0.02004397777030331, 0.8188437245118728)
(0.5, 0.02005001723971639, 0.8188887912371929, 0.02005001723971639, 0.8188887912371929)
(0.5, 0.020056051144237846, 0.8189337591824059, 0.020056051144237846, 0.8189337591824059)
(0.5, 0.020062078943217442, 0.8189786243831395, 0.020062078943217442, 0.8189786243831395)
(0.5, 0.020068100287428413, 0.8190233817823143, 0.020068100287428413, 0.8190233817823143)
(0.5, 0.02007411488096656, 0.8190680253376392, 0.02007411488096656, 0.8190680253376392)
(0.5, 0.020080122455884787, 0.819112548155615, 0.020080122455884787, 0.819112548155615)
(0.5, 0.020086122764080703, 0.8191569426487795, 0.020086122764080703, 0.8191569426487795)
(0.5, 0.020092115573566414, 0.8192012007114858, 0.020092115573566414, 0.8192012007114858)
(0.5, 0.020098100666248724, 0.8192453139082786, 0.020098100666248724, 0.8192453139082786)
(0.5, 0.02010407783636391, 0.8192892736681703, 0.02010407783636391, 0.8192892736681703)
(0.5, 0.02011004688925636, 0.8193330714779021, 0.02011004688925636, 0.8193330714779021)
(0.5, 0.0201160076403692, 0.8193766990676138, 0.0201160076403692, 0.8193766990676138)
(0.5, 0.020121959914382835, 0.8194201485831359, 0.020121959914382835, 0.8194201485831359)
(0.5, 0.020127903544465666, 0.8194634127402373, 0.020127903544465666, 0.8194634127402373)
(0.5, 0.020133838371614796, 0.81950648495743, 0.020133838371614796, 0.81950648495743)
(0.5, 0.020139764244071264, 0.8195493594652462, 0.020139764244071264, 0.8195493594652462)
(0.5, 0.020145681016798412, 0.8195920313911187, 0.020145681016798412, 0.8195920313911187)
(0.5, 0.020151588551014427, 0.8196344968200642, 0.020151588551014427, 0.8196344968200642)
(0.5, 0.020157486713771888, 0.8196767528322377, 0.020157486713771888, 0.8196767528322377)
(0.5, 0.02016337537757829, 0.8197187975190845, 0.02016337537757829, 0.8197187975190845)
(0.5, 0.020169254420052553, 0.819760629980268, 0.020169254420052553, 0.819760629980268)
(0.5, 0.02017512372361322, 0.8198022503038248, 0.02017512372361322, 0.8198022503038248)
(0.5, 0.0201809831751947, 0.8198436595321118, 0.0201809831751947, 0.8198436595321118)
(0.5, 0.020186832665988388, 0.8198848596161036, 0.020186832665988388, 0.8198848596161036)
(0.5, 0.020192559102520116, 0.8199258533482953, 0.020192559102520116, 0.8199258533482953)
(0.5, 0.02019833663934495, 0.8199666443293525, 0.02019833663934495, 0.8199666443293525)
(0.5, 0.020204055318670564, 0.8200072368752592, 0.020204055318670564, 0.8200072368752592)
(0.5, 0.02020965744148178, 0.8200476359465702, 0.02020965744148178, 0.8200476359465702)
(0.5, 0.020215330756380732, 0.8200878471118342, 0.020215330756380732, 0.8200878471118342)
(0.5, 0.02022096674364894, 0.8201278764393236, 0.02022096674364894, 0.8201278764393236)
(0.5, 0.020226600945676822, 0.8201677304485828, 0.020226600945676822, 0.8201677304485828)
(0.5, 0.02023219312299102, 0.8202074160196648, 0.02023219312299102, 0.8202074160196648)
(0.5, 0.020237835555583696, 0.820246940359931, 0.020237835555583696, 0.820246940359931)
(0.5, 0.020243401110122156, 0.8202863108889134, 0.020243401110122156, 0.8202863108889134)
(0.5, 0.020248942114968062, 0.8203255352130829, 0.020248942114968062, 0.8203255352130829)
(0.5, 0.020254463700096387, 0.8203646210285676, 0.020254463700096387, 0.8203646210285676)
(0.5, 0.0202599928465735, 0.8204035760695938, 0.0202599928465735, 0.8204035760695938)
(0.5, 0.02026553742528244, 0.8204424080032586, 0.02026553742528244, 0.8204424080032586)
(0.5, 0.020271004799126996, 0.8204811243404372, 0.020271004799126996, 0.8204811243404372)
(0.5, 0.020276560851633502, 0.8205197323515262, 0.020276560851633502, 0.8205197323515262)
(0.5, 0.0202820783393261, 0.8205582389361945, 0.0202820783393261, 0.8205582389361945)
(0.5, 0.020287553340104274, 0.8205966505235138, 0.020287553340104274, 0.8205966505235138)
(0.5, 0.0202930705513134, 0.820634972969648, 0.0202930705513134, 0.820634972969648)
(0.5, 0.02029854374952431, 0.8206732114426598, 0.02029854374952431, 0.8206732114426598)
(0.5, 0.020304054497764623, 0.8207113703406013, 0.020304054497764623, 0.8207113703406013)
(0.5, 0.02030952053718259, 0.8207494531973585, 0.02030952053718259, 0.8207494531973585)
(0.5, 0.02031502169970051, 0.8207874626258091, 0.02031502169970051, 0.8207874626258091)
(0.5, 0.02032047755017359, 0.8208254002528879, 0.02032047755017359, 0.8208254002528879)
(0.5, 0.020325966909266528, 0.8208632666949673, 0.020325966909266528, 0.8208632666949673)
(0.5, 0.02033141044333416, 0.8209010615289216, 0.02033141044333416, 0.8209010615289216)
(0.5, 0.020336849193275393, 0.8209387833041123, 0.020336849193275393, 0.8209387833041123)
(0.5, 0.020342281626579847, 0.820976429565234, 0.020342281626579847, 0.820976429565234)
(0.5, 0.020347707079734618, 0.8210139969013459, 0.020347707079734618, 0.8210139969013459)
(0.5, 0.020353125099171514, 0.8210514810180874, 0.020353125099171514, 0.8210514810180874)
(0.5, 0.02035849095904294, 0.8210888768289285, 0.02035849095904294, 0.8210888768289285)
(0.5, 0.020363892962237045, 0.8211261785764445, 0.020363892962237045, 0.8211261785764445)
(0.5, 0.02036928688703755, 0.8211633799529238, 0.02036928688703755, 0.8211633799529238)
(0.5, 0.020374629451056444, 0.8212004742394465, 0.020374629451056444, 0.8212004742394465)
(0.5, 0.020380005433090074, 0.8212374544588563, 0.020380005433090074, 0.8212374544588563)
(0.5, 0.020385331633308176, 0.8212743135113977, 0.020385331633308176, 0.8212743135113977)
(0.5, 0.020390689106069372, 0.82131104432683, 0.020390689106069372, 0.82131104432683)
(0.5, 0.020395997286232936, 0.8213476399885528, 0.020395997286232936, 0.8213476399885528)
(0.5, 0.020401335696160375, 0.8213840938663125, 0.020401335696160375, 0.8213840938663125)
(0.5, 0.020406624943884264, 0.8214203997153509, 0.020406624943884264, 0.8214203997153509)
(0.5, 0.020411905974845868, 0.8214565517772392, 0.020411905974845868, 0.8214565517772392)
(0.5, 0.02041721427513143, 0.8214925448569289, 0.02041721427513143, 0.8214925448569289)
(0.5, 0.020422474432137915, 0.821528374376084, 0.020422474432137915, 0.821528374376084)
(0.5, 0.02042772564211608, 0.8215640364244794, 0.02042772564211608, 0.8215640364244794)
(0.5, 0.020432966988821383, 0.8215995277866018, 0.020432966988821383, 0.8215995277866018)
(0.5, 0.02043819816050448, 0.8216348459565171, 0.02043819816050448, 0.8216348459565171)
(0.5, 0.020443418972981645, 0.8216699891400917, 0.020443418972981645, 0.8216699891400917)
(0.5, 0.020448629290052426, 0.82170495624617, 0.020448629290052426, 0.82170495624617)
(0.5, 0.020453829000396235, 0.8217397468683499, 0.020453829000396235, 0.8217397468683499)
(0.5, 0.020459018008103833, 0.8217743612589749, 0.020459018008103833, 0.8217743612589749)
(0.5, 0.02046419622792665, 0.8218088002968849, 0.02046419622792665, 0.8218088002968849)
(0.5, 0.020469363582547105, 0.8218430654503526, 0.020469363582547105, 0.8218430654503526)
(0.5, 0.0204744760880957, 0.8218771587341615, 0.0204744760880957, 0.8218771587341615)
(0.5, 0.020479619498471154, 0.8219110826734205, 0.020479619498471154, 0.8219110826734205)
(0.5, 0.02048471111502183, 0.8219448402503761, 0.02048471111502183, 0.8219448402503761)
(0.5, 0.02048983153235623, 0.8219784348679795, 0.02048983153235623, 0.8219784348679795)
(0.5, 0.020494702739416348, 0.8220118702691555, 0.020494702739416348, 0.8220118702691555)
(0.5, 0.020499825656019023, 0.8220451505813129, 0.020499825656019023, 0.8220451505813129)
(0.5, 0.02050483580684502, 0.8220782801802058, 0.02050483580684502, 0.8220782801802058)
(0.5, 0.020509765445218965, 0.8221112636755735, 0.020509765445218965, 0.8221112636755735)
(0.5, 0.020514717319492434, 0.8221441059073153, 0.020514717319492434, 0.8221441059073153)
(0.5, 0.02051966763430162, 0.8221768118607803, 0.02051966763430162, 0.8221768118607803)
(0.5, 0.020524617562890753, 0.8222093866705332, 0.020524617562890753, 0.8222093866705332)
(0.5, 0.020529528817778316, 0.8222418355448586, 0.020529528817778316, 0.8222418355448586)
(0.5, 0.020534411458481252, 0.8222741637712009, 0.020534411458481252, 0.8222741637712009)
(0.5, 0.020539318664860216, 0.8223063766515971, 0.020539318664860216, 0.8223063766515971)
(0.5, 0.02054410577057941, 0.8223384794690426, 0.02054410577057941, 0.8223384794690426)
(0.5, 0.02054903322806954, 0.8223704774895898, 0.02054903322806954, 0.8223704774895898)
(0.5, 0.020553829724263718, 0.8224023758544486, 0.020553829724263718, 0.8224023758544486)
(0.5, 0.020558720781916333, 0.8224341795884198, 0.020558720781916333, 0.8224341795884198)
(0.5, 0.020563464106375537, 0.8224658934956567, 0.020563464106375537, 0.8224658934956567)
(0.5, 0.02056831560923404, 0.8224975221516021, 0.02056831560923404, 0.8224975221516021)
(0.5, 0.02057311887156966, 0.8225290698069564, 0.02057311887156966, 0.8225290698069564)
(0.5, 0.020577908408465292, 0.8225605403488204, 0.020577908408465292, 0.8225605403488204)
(0.5, 0.020582704128969304, 0.8225919372417573, 0.020582704128969304, 0.8225919372417573)
(0.5, 0.02058744786478478, 0.8226232634746238, 0.02058744786478478, 0.8226232634746238)
(0.5, 0.020592237509660296, 0.8226545215303261, 0.020592237509660296, 0.8226545215303261)
(0.5, 0.02059697309286601, 0.8226857133327286, 0.02059697309286601, 0.8226857133327286)
(0.5, 0.02060175065668864, 0.8227168402345847, 0.02060175065668864, 0.8227168402345847)
(0.5, 0.020606474228300406, 0.8227479029795933, 0.020606474228300406, 0.8227479029795933)
(0.5, 0.02061123753655176, 0.8227789017056432, 0.02061123753655176, 0.8227789017056432)
(0.5, 0.02061594697882605, 0.8228098359239151, 0.02061594697882605, 0.8228098359239151)
(0.5, 0.020620652174885703, 0.8228407045362313, 0.020620652174885703, 0.8228407045362313)
(0.5, 0.020625295158583884, 0.822871505842453, 0.020625295158583884, 0.822871505842453)
(0.5, 0.020629988225348388, 0.8229022375788886, 0.020629988225348388, 0.8229022375788886)
(0.5, 0.02063467373130517, 0.8229328969441145, 0.02063467373130517, 0.8229328969441145)
(0.5, 0.020639297746732243, 0.8229634806466747, 0.020639297746732243, 0.8229634806466747)
(0.5, 0.02064396706830892, 0.8229939849741044, 0.02064396706830892, 0.8229939849741044)
(0.5, 0.020648577449661823, 0.8230244058434091, 0.020648577449661823, 0.8230244058434091)
(0.5, 0.020653229640191728, 0.8230547388875188, 0.020653229640191728, 0.8230547388875188)
(0.5, 0.02065782374682728, 0.8230849795165739, 0.02065782374682728, 0.8230849795165739)
(0.5, 0.02066245798934926, 0.8231151230103151, 0.02066245798934926, 0.8231151230103151)
(0.5, 0.020667034506730433, 0.8231451645814862, 0.020667034506730433, 0.8231451645814862)
(0.5, 0.020671604796267732, 0.8231750994622341, 0.020671604796267732, 0.8231750994622341)
(0.5, 0.020676166974723756, 0.8232049229722344, 0.020676166974723756, 0.8232049229722344)
(0.5, 0.02068072042731387, 0.823234630584888, 0.02068072042731387, 0.823234630584888)
(0.5, 0.020685264804264678, 0.8232642179867936, 0.020685264804264678, 0.8232642179867936)
(0.5, 0.020689799853427567, 0.8232936811296822, 0.020689799853427567, 0.8232936811296822)
(0.5, 0.02069432537406639, 0.8233230162743619, 0.02069432537406639, 0.8233230162743619)
(0.5, 0.02069884119820849, 0.8233522200265706, 0.02069884119820849, 0.8233522200265706)
(0.5, 0.02070334718108111, 0.8233812893649181, 0.02070334718108111, 0.8233812893649181)
(0.5, 0.02070784319544338, 0.8234102216613179, 0.02070784319544338, 0.8234102216613179)
(0.5, 0.020712272200797743, 0.8234390146909256, 0.020712272200797743, 0.8234390146909256)
(0.5, 0.02071674875173949, 0.8234676666496378, 0.02071674875173949, 0.8234676666496378)
(0.5, 0.020721215515586835, 0.8234961761454709, 0.020721215515586835, 0.8234961761454709)
(0.5, 0.020725616818005072, 0.8235245421947236, 0.020725616818005072, 0.8235245421947236)
(0.5, 0.020730062848727658, 0.8235527642241585, 0.020730062848727658, 0.8235527642241585)
(0.5, 0.020734445945764218, 0.8235808420461296, 0.020734445945764218, 0.8235808420461296)
(0.5, 0.020738866447979842, 0.8236087758562809, 0.020738866447979842, 0.8236087758562809)
(0.5, 0.0207432250797051, 0.823636566204145, 0.0207432250797051, 0.823636566204145)
(0.5, 0.020747624722089807, 0.8236642139861062, 0.020747624722089807, 0.8236642139861062)
(0.5, 0.020751962500263187, 0.8236917204118752, 0.020751962500263187, 0.8236917204118752)
(0.5, 0.020756340594704333, 0.8237190869953314, 0.020756340594704333, 0.8237190869953314)
(0.5, 0.020760657042405258, 0.8237463155194783, 0.020760657042405258, 0.8237463155194783)
(0.5, 0.02076496522232014, 0.8237734080231915, 0.02076496522232014, 0.8237734080231915)
(0.5, 0.02076926363486608, 0.8238003667753956, 0.02076926363486608, 0.8238003667753956)
(0.5, 0.02077355182760181, 0.8238271942525964, 0.02077355182760181, 0.8238271942525964)
